F1,LLM
0.6296296296296297,RNA-FM
0.6101694915254238,RNA-FM
0.4324324324324324,RNA-FM
0.0,RNA-FM
0.16326530612244897,RNA-FM
0.7200000000000001,RNA-FM
0.8292682926829268,RNA-FM
0.20800000000000002,RNA-FM
0.6129032258064516,RNA-FM
0.47058823529411764,RNA-FM
0.8059701492537313,RNA-FM
0.8333333333333334,RNA-FM
0.65625,RNA-FM
0.5230769230769231,RNA-FM
0.34285714285714286,RNA-FM
0.7931034482758621,RNA-FM
0.8620689655172414,RNA-FM
0.37499999999999994,RNA-FM
0.4444444444444444,RNA-FM
0.3174603174603175,RNA-FM
0.6666666666666666,RNA-FM
0.6363636363636365,RNA-FM
0.8,RNA-FM
0.5714285714285714,RNA-FM
0.6329113924050633,RNA-FM
0.4680851063829786,RNA-FM
0.3255813953488372,RNA-FM
0.3513513513513513,RNA-FM
0.3756345177664974,RNA-FM
0.5538461538461539,RNA-FM
0.25,RNA-FM
0.2608695652173913,RNA-FM
0.74,RNA-FM
0.8260869565217392,RNA-FM
0.21917808219178084,RNA-FM
1.0,RNA-FM
1.0,RNA-FM
0.8524590163934427,RNA-FM
0.4133333333333333,RNA-FM
0.6666666666666666,RNA-FM
0.2857142857142857,RNA-FM
0.4210526315789474,RNA-FM
0.5559566787003609,RNA-FM
0.045454545454545456,RNA-FM
0.4117647058823529,RNA-FM
0.6896551724137931,RNA-FM
0.5631067961165049,RNA-FM
0.5277777777777778,RNA-FM
0.2105263157894737,RNA-FM
0.3384615384615385,RNA-FM
0.2891566265060241,RNA-FM
0.7887323943661972,RNA-FM
0.625,RNA-FM
0.7297297297297297,RNA-FM
0.3950617283950617,RNA-FM
0.8235294117647058,RNA-FM
0.0,RNA-FM
0.9545454545454545,RNA-FM
0.59375,RNA-FM
0.49635036496350377,RNA-FM
0.0,RNA-FM
0.606060606060606,RNA-FM
0.5454545454545454,RNA-FM
0.15873015873015875,RNA-FM
0.8444444444444444,RNA-FM
0.345679012345679,RNA-FM
0.1739130434782609,RNA-FM
0.5333333333333333,RNA-FM
0.21538461538461537,RNA-FM
0.45128205128205123,RNA-FM
0.1095890410958904,RNA-FM
0.5194805194805195,RNA-FM
0.878048780487805,RNA-FM
0.7499999999999999,RNA-FM
0.08,RNA-FM
0.35714285714285715,RNA-FM
0.49438202247191015,RNA-FM
0.7352941176470588,RNA-FM
0.38961038961038963,RNA-FM
0.6260869565217392,RNA-FM
0.6578947368421053,RNA-FM
0.7017543859649124,RNA-FM
0.6808510638297873,RNA-FM
0.6666666666666665,RNA-FM
0.07142857142857142,RNA-FM
0.5369127516778524,RNA-FM
0.4810126582278481,RNA-FM
0.5714285714285715,RNA-FM
0.411214953271028,RNA-FM
0.4444444444444444,RNA-FM
0.6122448979591837,RNA-FM
0.5120772946859903,RNA-FM
0.5,RNA-FM
0.27586206896551724,RNA-FM
0.1032258064516129,RNA-FM
0.888888888888889,RNA-FM
0.8837209302325582,RNA-FM
0.4047619047619047,RNA-FM
0.7058823529411765,RNA-FM
0.5208333333333334,RNA-FM
0.8631578947368421,RNA-FM
0.72,RNA-FM
0.48000000000000004,RNA-FM
0.8837209302325583,RNA-FM
0.37837837837837834,RNA-FM
0.819672131147541,RNA-FM
0.5714285714285715,RNA-FM
0.13793103448275862,RNA-FM
0.18095238095238095,RNA-FM
0.6792452830188679,RNA-FM
0.0,RNA-FM
0.675,RNA-FM
0.2647058823529412,RNA-FM
0.36363636363636365,RNA-FM
0.8571428571428571,RNA-FM
0.5116279069767442,RNA-FM
0.7540983606557377,RNA-FM
0.8085106382978724,RNA-FM
0.7920792079207921,RNA-FM
0.6799999999999999,RNA-FM
0.8400000000000001,RNA-FM
0.8749999999999999,RNA-FM
0.1839080459770115,RNA-FM
0.49246231155778897,RNA-FM
0.1927710843373494,RNA-FM
0.0,RNA-FM
0.2222222222222222,RNA-FM
0.25352112676056343,RNA-FM
1.0,RNA-FM
0.5420560747663552,RNA-FM
0.6399999999999999,RNA-FM
0.4067796610169491,RNA-FM
0.456140350877193,RNA-FM
0.10526315789473685,RNA-FM
0.4126984126984126,RNA-FM
0.6,RNA-FM
0.4,RNA-FM
0.7027027027027027,RNA-FM
0.6666666666666666,RNA-FM
0.31250000000000006,RNA-FM
0.6200000000000001,RNA-FM
0.8837209302325582,RNA-FM
0.45901639344262296,RNA-FM
0.0,RNA-FM
0.0,RNA-FM
0.11965811965811966,RNA-FM
0.3409090909090909,RNA-FM
0.6666666666666666,RNA-FM
0.5,RNA-FM
0.16326530612244897,RNA-FM
0.7317073170731707,RNA-FM
0.78,RNA-FM
0.7000000000000001,RNA-FM
0.0,RNA-FM
0.6133333333333334,RNA-FM
0.2545454545454545,RNA-FM
0.7555555555555556,RNA-FM
0.44776119402985076,RNA-FM
0.42424242424242425,RNA-FM
0.2608695652173913,RNA-FM
0.7142857142857143,RNA-FM
0.5555555555555556,RNA-FM
0.9259259259259259,RNA-FM
0.975609756097561,RNA-FM
0.8125000000000001,RNA-FM
0.5301204819277109,RNA-FM
0.9047619047619047,RNA-FM
0.33333333333333337,RNA-FM
0.4135593220338983,RNA-FM
0.4745762711864407,RNA-FM
0.7419354838709677,RNA-FM
0.7368421052631579,RNA-FM
0.07142857142857142,RNA-FM
0.72,RNA-FM
0.8421052631578948,RNA-FM
0.6363636363636364,RNA-FM
0.4999999999999999,RNA-FM
0.8484848484848485,RNA-FM
0.35294117647058826,RNA-FM
0.7837837837837839,RNA-FM
0.782608695652174,RNA-FM
0.22222222222222218,RNA-FM
0.9767441860465117,RNA-FM
0.09523809523809523,RNA-FM
0.4905660377358491,RNA-FM
0.0,RNA-FM
0.45161290322580644,RNA-FM
0.4736842105263158,RNA-FM
0.39999999999999997,RNA-FM
0.6101694915254237,RNA-FM
0.17094017094017094,RNA-FM
0.7999999999999999,RNA-FM
0.9565217391304348,RNA-FM
0.5454545454545455,RNA-FM
0.4444444444444444,RNA-FM
0.6190476190476191,RNA-FM
0.975609756097561,RNA-FM
0.21999999999999997,RNA-FM
0.6461538461538462,RNA-FM
0.2916666666666667,RNA-FM
0.4615384615384615,RNA-FM
0.09252669039145907,RNA-FM
0.24299065420560745,RNA-FM
0.34,RNA-FM
0.647887323943662,RNA-FM
0.1111111111111111,RNA-FM
0.2916666666666667,RNA-FM
0.6808510638297872,RNA-FM
0.8181818181818181,RNA-FM
1.0,RNA-FM
0.6666666666666666,RNA-FM
0.3956043956043956,RNA-FM
0.6774193548387096,RNA-FM
0.8260869565217391,RNA-FM
0.5714285714285715,RNA-FM
0.8571428571428571,RNA-FM
0.12987012987012986,RNA-FM
0.8771929824561403,RNA-FM
0.29629629629629634,RNA-FM
0.0,RNA-FM
0.7272727272727273,RNA-FM
0.4166666666666667,RNA-FM
0.5714285714285714,RNA-FM
0.544,RNA-FM
0.3909348441926346,RNA-FM
0.7264957264957264,RNA-FM
0.888888888888889,RNA-FM
1.0,RNA-FM
0.5434782608695653,RNA-FM
0.5194805194805195,RNA-FM
0.5454545454545455,RNA-FM
0.6666666666666667,RNA-FM
0.5866666666666667,RNA-FM
0.6071428571428571,RNA-FM
0.5333333333333333,RNA-FM
0.18181818181818185,RNA-FM
0.5925925925925926,RNA-FM
0.27906976744186046,RNA-FM
0.37499999999999994,RNA-FM
0.9130434782608696,RNA-FM
0.5892857142857144,RNA-FM
0.7843137254901961,RNA-FM
0.7083333333333334,RNA-FM
0.7169811320754718,RNA-FM
0.6329113924050632,RNA-FM
0.18918918918918917,RNA-FM
0.8,RNA-FM
0.196078431372549,RNA-FM
0.7419354838709677,RNA-FM
0.5333333333333333,RNA-FM
0.09523809523809525,RNA-FM
0.676056338028169,RNA-FM
1.0,RNA-FM
0.20588235294117646,RNA-FM
0.5365853658536585,RNA-FM
0.34090909090909094,RNA-FM
0.35526315789473684,RNA-FM
0.13559322033898302,RNA-FM
0.975609756097561,RNA-FM
0.6984126984126985,RNA-FM
0.835820895522388,RNA-FM
0.676923076923077,RNA-FM
0.6666666666666666,RNA-FM
1.0,RNA-FM
0.5074626865671641,RNA-FM
0.7307692307692307,RNA-FM
0.5,RNA-FM
0.1951219512195122,RNA-FM
0.75,RNA-FM
0.5531914893617023,RNA-FM
0.0,RNA-FM
0.8372093023255814,RNA-FM
0.3783783783783784,RNA-FM
0.17777777777777776,RNA-FM
0.9777777777777777,RNA-FM
0.35000000000000003,RNA-FM
0.5172413793103448,RNA-FM
0.8292682926829268,RNA-FM
0.449438202247191,RNA-FM
0.5,RNA-FM
0.125,RNA-FM
0.5,RNA-FM
0.23913043478260868,RNA-FM
0.26666666666666666,RNA-FM
0.8611111111111112,RNA-FM
0.8771929824561403,RNA-FM
0.8648648648648648,RNA-FM
0.35714285714285715,RNA-FM
0.9523809523809523,RNA-FM
0.125,RNA-FM
1.0,RNA-FM
0.608695652173913,RNA-FM
0.28,RNA-FM
0.48979591836734687,RNA-FM
0.6111111111111112,RNA-FM
0.761904761904762,RNA-FM
0.2777777777777778,RNA-FM
0.6538461538461539,RNA-FM
0.6415094339622641,RNA-FM
0.7936507936507936,RNA-FM
0.6666666666666666,RNA-FM
0.1978021978021978,RNA-FM
0.5106382978723405,RNA-FM
0.39999999999999997,RNA-FM
0.459016393442623,RNA-FM
0.4507042253521127,RNA-FM
0.8421052631578948,RNA-FM
0.27586206896551724,RNA-FM
0.8,RNA-FM
0.9523809523809523,RNA-FM
0.40625000000000006,RNA-FM
0.8125000000000001,RNA-FM
0.6756756756756757,RNA-FM
0.9302325581395349,RNA-FM
0.11111111111111112,RNA-FM
0.37209302325581395,RNA-FM
0.24210526315789474,RNA-FM
0.060606060606060615,RNA-FM
0.08955223880597013,RNA-FM
0.4,RNA-FM
0.27745664739884396,RNA-FM
0.5142857142857142,RNA-FM
0.7256637168141594,RNA-FM
0.9523809523809523,RNA-FM
0.7586206896551725,RNA-FM
0.7777777777777778,RNA-FM
0.417910447761194,RNA-FM
0.5333333333333333,RNA-FM
0.5194805194805195,RNA-FM
0.8695652173913044,RNA-FM
0.9268292682926829,RNA-FM
0.6857142857142857,RNA-FM
0.05263157894736842,RNA-FM
0.02666666666666667,RNA-FM
0.5306122448979592,RNA-FM
0.39999999999999997,RNA-FM
0.03125,RNA-FM
0.9743589743589743,RNA-FM
0.7450980392156863,RNA-FM
0.6779661016949152,RNA-FM
0.888888888888889,RNA-FM
0.5974025974025974,RNA-FM
0.3103448275862069,RNA-FM
0.3157894736842105,RNA-FM
0.4888888888888888,RNA-FM
0.15730337078651685,RNA-FM
0.4069767441860466,RNA-FM
0.6666666666666666,RNA-FM
0.36697247706422015,RNA-FM
0.5436893203883496,RNA-FM
0.4871794871794871,RNA-FM
0.7027027027027027,RNA-FM
0.9767441860465117,RNA-FM
0.8260869565217391,RNA-FM
0.6315789473684211,RNA-FM
0.7272727272727274,RNA-FM
0.8750000000000001,RNA-FM
0.0,RNA-FM
0.1702127659574468,RNA-FM
0.7213114754098361,RNA-FM
0.14545454545454545,RNA-FM
0.9767441860465117,RNA-FM
0.14173228346456695,RNA-FM
0.631578947368421,RNA-FM
0.0,RNA-FM
1.0,RNA-FM
0.1568627450980392,RNA-FM
0.608695652173913,RNA-FM
0.22222222222222224,RNA-FM
0.673076923076923,RNA-FM
0.5753424657534246,RNA-FM
0.2077922077922078,RNA-FM
0.4722222222222222,RNA-FM
0.43137254901960786,RNA-FM
0.8813559322033898,RNA-FM
0.5,RNA-FM
0.4,RNA-FM
0.15873015873015872,RNA-FM
0.05555555555555555,RNA-FM
1.0,RNA-FM
0.8750000000000001,RNA-FM
0.25925925925925924,RNA-FM
0.288659793814433,RNA-FM
0.23484848484848486,RNA-FM
0.1276595744680851,RNA-FM
1.0,RNA-FM
0.8059701492537312,RNA-FM
0.5671641791044777,RNA-FM
0.5263157894736842,RNA-FM
0.8181818181818181,RNA-FM
0.5217391304347827,RNA-FM
0.3673469387755103,RNA-FM
0.6538461538461537,RNA-FM
0.5245901639344263,RNA-FM
0.4883720930232558,RNA-FM
0.4230769230769231,RNA-FM
0.32954545454545453,RNA-FM
0.17355371900826447,RNA-FM
0.0625,RNA-FM
0.3703703703703704,RNA-FM
0.7384615384615384,RNA-FM
0.3125,RNA-FM
0.975609756097561,RNA-FM
0.9,RNA-FM
0.6376811594202898,RNA-FM
0.27522935779816515,RNA-FM
0.125,RNA-FM
0.5111111111111111,RNA-FM
0.5675675675675675,RNA-FM
0.1886792452830189,RNA-FM
0.7692307692307693,RNA-FM
0.7441860465116279,RNA-FM
0.5423728813559323,RNA-FM
0.8235294117647058,RNA-FM
0.391304347826087,RNA-FM
1.0,RNA-FM
0.9523809523809523,RNA-FM
1.0,RNA-FM
0.8695652173913044,RNA-FM
0.569620253164557,RNA-FM
1.0,RNA-FM
0.6969696969696969,RNA-FM
0.6666666666666667,RNA-FM
0.9767441860465117,RNA-FM
0.409090909090909,RNA-FM
0.6551724137931034,RNA-FM
0.32098765432098764,RNA-FM
0.9642857142857143,RNA-FM
0.4,RNA-FM
0.5483870967741935,RNA-FM
0.37362637362637363,RNA-FM
0.5818181818181818,RNA-FM
0.7499999999999999,RNA-FM
0.8307692307692308,RNA-FM
0.3913043478260869,RNA-FM
0.22580645161290322,RNA-FM
0.47058823529411764,RNA-FM
0.11267605633802817,RNA-FM
0.6470588235294118,RNA-FM
0.2162162162162162,RNA-FM
0.42424242424242425,RNA-FM
0.5517241379310344,RNA-FM
0.2857142857142857,RNA-FM
0.9787234042553191,RNA-FM
0.5161290322580646,RNA-FM
0.6111111111111112,RNA-FM
0.14545454545454545,RNA-FM
1.0,RNA-FM
0.5555555555555556,RNA-FM
0.761904761904762,RNA-FM
0.3,RNA-FM
0.5333333333333333,RNA-FM
0.475,RNA-FM
0.8148148148148148,RNA-FM
0.4285714285714286,RNA-FM
0.14285714285714285,RNA-FM
0.11363636363636365,RNA-FM
0.7219512195121951,RNA-FM
0.12,RNA-FM
0.6176470588235295,RNA-FM
0.26086956521739135,RNA-FM
0.2921348314606742,RNA-FM
0.2348993288590604,RNA-FM
0.6666666666666667,RNA-FM
0.6440677966101694,RNA-FM
0.6923076923076923,RNA-FM
0.2,RNA-FM
0.9565217391304348,RNA-FM
0.6666666666666665,RNA-FM
0.8387096774193549,RNA-FM
0.3793103448275862,RNA-FM
0.13043478260869562,RNA-FM
0.5789473684210527,RNA-FM
0.5614035087719298,RNA-FM
0.32786885245901637,RNA-FM
0.3283582089552239,RNA-FM
0.3855421686746988,RNA-FM
0.15384615384615385,RNA-FM
0.5052631578947367,RNA-FM
0.24489795918367346,RNA-FM
0.4482758620689655,RNA-FM
0.6153846153846154,RNA-FM
0.7459459459459459,RNA-FM
0.4552845528455284,RNA-FM
0.6,RNA-FM
0.7457627118644068,RNA-FM
0.5,RNA-FM
0.3366336633663366,RNA-FM
0.10135135135135136,RNA-FM
0.4415584415584416,RNA-FM
0.35,RNA-FM
0.3888888888888889,RNA-FM
0.4173913043478261,RNA-FM
0.17142857142857143,RNA-FM
0.5925925925925926,RNA-FM
0.14634146341463414,RNA-FM
0.6063348416289592,RNA-FM
0.46258503401360546,RNA-FM
0.36111111111111105,RNA-FM
0.33766233766233766,RNA-FM
0.5362318840579711,RNA-FM
0.4285714285714286,RNA-FM
0.14545454545454545,RNA-FM
0.326530612244898,RNA-FM
0.2,RNA-FM
0.8,RNA-FM
0.39999999999999997,RNA-FM
0.4999999999999999,RNA-FM
0.43333333333333335,RNA-FM
0.6216216216216216,RNA-FM
0.7083333333333334,RNA-FM
0.9767441860465117,RNA-FM
0.7945205479452055,RNA-FM
0.5714285714285715,RNA-FM
0.6363636363636365,RNA-FM
0.5217391304347826,RNA-FM
0.12264150943396226,RNA-FM
0.3823529411764706,RNA-FM
0.5977011494252874,RNA-FM
0.5821596244131455,RNA-FM
0.13793103448275862,RNA-FM
0.38461538461538464,RNA-FM
0.5423728813559322,RNA-FM
0.8641975308641976,RNA-FM
0.5263157894736842,RNA-FM
0.2105263157894737,RNA-FM
0.7200000000000001,RNA-FM
0.21428571428571427,RNA-FM
0.6292134831460674,RNA-FM
0.7317073170731707,RNA-FM
0.5526315789473685,RNA-FM
0.4,RNA-FM
0.18867924528301885,RNA-FM
0.23280423280423282,RNA-FM
0.5,RNA-FM
0.13270142180094788,RNA-FM
0.25,RNA-FM
0.5526315789473684,RNA-FM
0.059701492537313425,RNA-FM
0.4909090909090909,RNA-FM
0.20512820512820515,RNA-FM
0.18666666666666665,RNA-FM
0.4242424242424242,RNA-FM
0.6562499999999999,RNA-FM
0.0,RNA-FM
0.20338983050847456,RNA-FM
0.6095238095238096,RNA-FM
0.631578947368421,RNA-FM
0.1111111111111111,RNA-FM
0.5433070866141732,RNA-FM
0.42944785276073627,RNA-FM
0.8,RNA-FM
0.6666666666666666,RNA-FM
0.36781609195402293,RNA-FM
0.7142857142857142,RNA-FM
1.0,RNA-FM
0.0,RNA-FM
0.41304347826086957,RNA-FM
0.9310344827586207,RNA-FM
0.32394366197183094,RNA-FM
0.6185567010309279,RNA-FM
0.6778242677824268,RNA-FM
0.22641509433962262,RNA-FM
0.0,RNA-FM
0.37500000000000006,RNA-FM
0.3278688524590164,RNA-FM
0.8799999999999999,RNA-FM
0.5039370078740157,RNA-FM
0.5168539325842697,RNA-FM
0.553191489361702,RNA-FM
0.358974358974359,RNA-FM
0.888888888888889,RNA-FM
0.6,RNA-FM
0.8181818181818181,RNA-FM
0.45833333333333326,RNA-FM
0.14285714285714288,RNA-FM
0.2641509433962264,RNA-FM
0.0,RNA-FM
0.325,RNA-FM
0.6238532110091743,RNA-FM
0.732394366197183,RNA-FM
0.38095238095238093,RNA-FM
0.6260869565217391,RNA-FM
0.9122807017543859,RNA-FM
0.1986754966887417,RNA-FM
0.33333333333333337,RNA-FM
0.3389830508474576,RNA-FM
0.782608695652174,RNA-FM
0.23529411764705882,RNA-FM
0.75,RNA-FM
0.8395061728395062,RNA-FM
0.7872340425531915,RNA-FM
0.7647058823529413,RNA-FM
0.6984126984126985,RNA-FM
0.7246376811594203,RNA-FM
0.4444444444444444,RNA-FM
0.6238532110091743,RNA-FM
0.5,RNA-FM
0.6902654867256638,RNA-FM
0.22222222222222224,RNA-FM
0.47368421052631576,RNA-FM
0.44776119402985076,RNA-FM
1.0,RNA-FM
0.7397260273972602,RNA-FM
0.823529411764706,RNA-FM
0.3389830508474576,RNA-FM
0.717948717948718,RNA-FM
0.7368421052631579,RNA-FM
0.7000000000000001,RNA-FM
0.5441176470588235,RNA-FM
0.4745762711864407,RNA-FM
0.5555555555555556,RNA-FM
0.36,RNA-FM
0.28099173553719003,RNA-FM
0.26143790849673204,RNA-FM
0.43373493975903615,RNA-FM
0.24896265560165975,RNA-FM
0.2702702702702703,RNA-FM
0.0625,RNA-FM
0.8333333333333333,RNA-FM
0.3846153846153846,RNA-FM
0.27906976744186046,RNA-FM
0.975609756097561,RNA-FM
0.923076923076923,RNA-FM
0.9302325581395349,RNA-FM
0.8750000000000001,RNA-FM
0.7142857142857143,RNA-FM
0.9655172413793104,RNA-FM
0.8771929824561403,RNA-FM
0.025974025974025972,RNA-FM
0.8333333333333333,RNA-FM
0.05555555555555555,RNA-FM
0.4210526315789474,RNA-FM
0.38202247191011235,RNA-FM
0.33333333333333337,RNA-FM
0.6788990825688073,RNA-FM
0.1984732824427481,RNA-FM
0.3134328358208956,RNA-FM
0.8205128205128206,RNA-FM
0.9500000000000001,RNA-FM
0.48739495798319327,RNA-FM
0.31578947368421056,RNA-FM
0.367816091954023,RNA-FM
0.060606060606060615,RNA-FM
0.5614035087719298,RNA-FM
0.6101694915254238,RNA-FM
0.375,RNA-FM
0.0,RNA-FM
0.42553191489361697,RNA-FM
0.5405405405405405,RNA-FM
0.9767441860465117,RNA-FM
0.6172839506172839,RNA-FM
0.4912280701754386,RNA-FM
0.28,RNA-FM
0.38554216867469876,RNA-FM
0.48,RNA-FM
0.19999999999999998,RNA-FM
0.9302325581395349,RNA-FM
0.5217391304347826,RNA-FM
0.21176470588235294,RNA-FM
0.9545454545454545,RNA-FM
0.7123287671232876,RNA-FM
0.3928571428571428,RNA-FM
0.8354430379746834,RNA-FM
0.923076923076923,RNA-FM
0.48387096774193544,RNA-FM
0.17391304347826086,RNA-FM
0.1111111111111111,RNA-FM
0.32941176470588235,RNA-FM
0.9333333333333333,RNA-FM
0.3114754098360656,RNA-FM
0.6055045871559633,RNA-FM
0.8666666666666666,RNA-FM
0.2857142857142857,RNA-FM
0.4827586206896552,RNA-FM
0.9259259259259259,RNA-FM
0.6440677966101694,RNA-FM
0.85,RNA-FM
0.2173913043478261,RNA-FM
0.9767441860465117,RNA-FM
0.26415094339622636,RNA-FM
0.5517241379310345,RNA-FM
0.24,RNA-FM
0.31034482758620696,RNA-FM
0.8260869565217391,RNA-FM
0.7536231884057971,RNA-FM
0.41025641025641024,RNA-FM
0.5979381443298969,RNA-FM
0.39999999999999997,RNA-FM
0.375,RNA-FM
0.6862745098039217,RNA-FM
0.5333333333333333,RNA-FM
0.8372093023255814,RNA-FM
0.3218390804597701,RNA-FM
0.761904761904762,RNA-FM
0.441860465116279,RNA-FM
0.11111111111111112,RNA-FM
0.4897959183673469,RNA-FM
0.3578947368421053,RNA-FM
0.484375,RNA-FM
0.8571428571428571,RNA-FM
0.4,RNA-FM
0.631578947368421,RNA-FM
0.3921568627450981,RNA-FM
0.5,RNA-FM
0.32075471698113206,RNA-FM
0.2711864406779661,RNA-FM
0.34375,RNA-FM
0.7450980392156863,RNA-FM
0.456140350877193,RNA-FM
0.975609756097561,RNA-FM
0.2727272727272727,RNA-FM
1.0,RNA-FM
0.6666666666666666,RNA-FM
0.6666666666666666,RNA-FM
0.41463414634146345,RNA-FM
0.19834710743801653,RNA-FM
0.9130434782608696,RNA-FM
0.6122448979591837,RNA-FM
0.12643678160919541,RNA-FM
0.9333333333333333,RNA-FM
0.2113821138211382,RNA-FM
0.5789473684210525,RNA-FM
0.6562500000000001,RNA-FM
0.6666666666666667,RNA-FM
0.4571428571428572,RNA-FM
1.0,RNA-FM
0.3018867924528302,RNA-FM
0.6666666666666666,RNA-FM
0.8,RNA-FM
0.6046511627906976,RNA-FM
0.2580645161290322,RNA-FM
0.18461538461538457,RNA-FM
0.38461538461538464,one-hot
0.25274725274725274,one-hot
0.2857142857142857,one-hot
0.5,one-hot
0.3880597014925373,one-hot
0.2758620689655172,one-hot
0.5909090909090908,one-hot
0.10256410256410255,one-hot
0.5263157894736842,one-hot
0.06060606060606061,one-hot
0.2352941176470588,one-hot
0.34285714285714286,one-hot
0.5666666666666667,one-hot
0.05405405405405406,one-hot
0.24,one-hot
0.4285714285714286,one-hot
0.19672131147540986,one-hot
0.3684210526315789,one-hot
0.2528735632183908,one-hot
0.28571428571428575,one-hot
0.04081632653061225,one-hot
0.16560509554140126,one-hot
0.4166666666666667,one-hot
0.7142857142857143,one-hot
0.4615384615384615,one-hot
0.5333333333333333,one-hot
0.5000000000000001,one-hot
0.19047619047619044,one-hot
0.38461538461538464,one-hot
0.4,one-hot
0.0,one-hot
0.37735849056603776,one-hot
0.5789473684210527,one-hot
0.5806451612903225,one-hot
0.6969696969696971,one-hot
0.5283018867924528,one-hot
0.0,one-hot
0.46153846153846156,one-hot
0.13559322033898305,one-hot
0.16129032258064516,one-hot
0.19999999999999998,one-hot
0.1914893617021277,one-hot
0.2222222222222222,one-hot
0.5581395348837209,one-hot
0.08421052631578947,one-hot
0.6363636363636365,one-hot
0.10526315789473685,one-hot
0.4444444444444444,one-hot
0.2727272727272727,one-hot
0.4,one-hot
0.24561403508771928,one-hot
0.27586206896551724,one-hot
0.04545454545454545,one-hot
0.2962962962962963,one-hot
0.043478260869565216,one-hot
0.4776119402985075,one-hot
0.30952380952380953,one-hot
0.44334975369458124,one-hot
0.15384615384615383,one-hot
0.1090909090909091,one-hot
0.5384615384615384,one-hot
0.5079365079365079,one-hot
0.3835616438356164,one-hot
0.4166666666666667,one-hot
0.37837837837837834,one-hot
0.5333333333333333,one-hot
0.6896551724137931,one-hot
0.22222222222222224,one-hot
0.6666666666666667,one-hot
0.6976744186046512,one-hot
0.3218390804597701,one-hot
0.425,one-hot
0.39506172839506176,one-hot
0.14814814814814814,one-hot
0.48571428571428577,one-hot
0.3636363636363636,one-hot
0.5833333333333334,one-hot
0.5084745762711863,one-hot
0.6666666666666666,one-hot
0.12949640287769787,one-hot
0.34285714285714286,one-hot
0.5614035087719298,one-hot
0.0,one-hot
0.4444444444444445,one-hot
0.5263157894736842,one-hot
0.42857142857142855,one-hot
0.4590163934426229,one-hot
0.8260869565217391,one-hot
0.46808510638297873,one-hot
0.6829268292682927,one-hot
0.6086956521739131,one-hot
0.5396825396825397,one-hot
0.5,one-hot
0.5,one-hot
0.6153846153846154,one-hot
0.11764705882352942,one-hot
0.6779661016949153,one-hot
0.3333333333333333,one-hot
0.26582278481012656,one-hot
0.11940298507462685,one-hot
0.2666666666666666,one-hot
0.5,one-hot
0.4761904761904762,one-hot
0.125,one-hot
0.38888888888888895,one-hot
0.5882352941176471,one-hot
0.16666666666666666,one-hot
0.0,one-hot
0.5000000000000001,one-hot
0.65,one-hot
0.4444444444444445,one-hot
0.20289855072463772,one-hot
0.0,one-hot
0.23529411764705882,one-hot
0.0,one-hot
0.0,one-hot
0.06896551724137932,one-hot
0.2608695652173913,one-hot
0.36065573770491804,one-hot
0.34210526315789475,one-hot
0.5416666666666667,one-hot
0.16379310344827586,one-hot
0.49230769230769234,one-hot
0.0,one-hot
0.5,one-hot
0.5925925925925926,one-hot
0.2686567164179105,one-hot
0.4444444444444444,one-hot
0.4470588235294118,one-hot
0.7083333333333333,one-hot
0.1981981981981982,one-hot
0.4307692307692308,one-hot
0.23300970873786406,one-hot
0.27692307692307694,one-hot
0.1639344262295082,one-hot
0.12765957446808512,one-hot
0.5128205128205129,one-hot
0.723404255319149,one-hot
0.6382978723404256,one-hot
0.3076923076923077,one-hot
0.24242424242424243,one-hot
0.2592592592592593,one-hot
0.5333333333333333,one-hot
0.3478260869565218,one-hot
0.3125,one-hot
0.6296296296296297,one-hot
0.0,one-hot
0.0,one-hot
0.08888888888888889,one-hot
0.02941176470588235,one-hot
0.2153846153846154,one-hot
0.2745098039215686,one-hot
0.1111111111111111,one-hot
0.23622047244094488,one-hot
0.16666666666666669,one-hot
0.15999999999999998,one-hot
0.3404255319148936,one-hot
0.6101694915254238,one-hot
0.33333333333333337,one-hot
0.35779816513761464,one-hot
0.411764705882353,one-hot
