F1,LLM
0.8169014084507041,RNABERT
0.13953488372093023,RNABERT
0.11920529801324503,RNABERT
0.32075471698113206,RNABERT
0.304,RNABERT
0.7307692307692308,RNABERT
0.6276150627615062,RNABERT
0.3380281690140845,RNABERT
0.5387755102040815,RNABERT
0.32,RNABERT
0.6637931034482758,RNABERT
0.7422680412371133,RNABERT
0.28571428571428575,RNABERT
0.9545454545454545,RNABERT
0.6388888888888888,RNABERT
0.8266666666666667,RNABERT
0.3913043478260869,RNABERT
0.7659574468085107,RNABERT
0.8433734939759037,RNABERT
0.9714285714285714,RNABERT
0.8076923076923077,RNABERT
0.6896551724137931,RNABERT
0.504424778761062,RNABERT
0.9090909090909091,RNABERT
0.22666666666666666,RNABERT
0.3849372384937238,RNABERT
0.5569620253164558,RNABERT
0.8732394366197183,RNABERT
0.9315068493150686,RNABERT
0.8705882352941177,RNABERT
0.35000000000000003,RNABERT
0.5321100917431192,RNABERT
0.6260162601626016,RNABERT
0.4375,RNABERT
0.37383177570093457,RNABERT
0.75,RNABERT
0.9210526315789475,RNABERT
0.9722222222222222,RNABERT
0.7234042553191489,RNABERT
0.5665236051502146,RNABERT
0.17081850533807827,RNABERT
0.5258215962441314,RNABERT
0.17307692307692307,RNABERT
0.6909090909090908,RNABERT
0.75,RNABERT
0.619718309859155,RNABERT
0.3582089552238806,RNABERT
0.9295774647887324,RNABERT
0.5423728813559322,RNABERT
0.8571428571428571,RNABERT
0.6410256410256411,RNABERT
0.2592592592592593,RNABERT
0.5333333333333333,RNABERT
0.888888888888889,RNABERT
0.7999999999999999,RNABERT
0.7272727272727272,RNABERT
0.3389830508474576,RNABERT
0.8974358974358974,RNABERT
0.8732394366197183,RNABERT
0.3859649122807018,RNABERT
1.0,RNABERT
0.5057471264367817,RNABERT
0.8048780487804877,RNABERT
0.588235294117647,RNABERT
0.37500000000000006,RNABERT
0.8311688311688312,RNABERT
0.5172413793103449,RNABERT
0.3402489626556016,RNABERT
0.7812499999999999,RNABERT
0.21908127208480563,RNABERT
0.8767123287671232,RNABERT
0.5387755102040815,RNABERT
0.9577464788732395,RNABERT
0.25870646766169153,RNABERT
0.5654008438818565,RNABERT
0.9166666666666666,RNABERT
0.3359375,RNABERT
0.1793103448275862,RNABERT
0.6197183098591549,RNABERT
0.823529411764706,RNABERT
0.8750000000000001,RNABERT
0.6774193548387097,RNABERT
0.5472972972972974,RNABERT
0.715953307392996,RNABERT
0.7599999999999999,RNABERT
0.923076923076923,RNABERT
0.4322033898305085,RNABERT
0.8767123287671234,RNABERT
0.8163265306122449,RNABERT
0.8695652173913043,RNABERT
0.7272727272727273,RNABERT
0.5128205128205129,RNABERT
0.6808510638297872,RNABERT
0.6181818181818182,RNABERT
0.6419753086419753,RNABERT
0.5775862068965517,RNABERT
0.9142857142857143,RNABERT
0.4528301886792453,RNABERT
0.2336448598130841,RNABERT
0.509090909090909,RNABERT
0.8362068965517242,RNABERT
0.21818181818181817,RNABERT
0.28054298642533937,RNABERT
0.7391304347826089,RNABERT
0.7500000000000001,RNABERT
0.8750000000000001,RNABERT
0.2222222222222222,RNABERT
0.6575342465753424,RNABERT
0.07407407407407407,RNABERT
0.4444444444444444,RNABERT
0.1935483870967742,RNABERT
0.4038461538461538,RNABERT
0.3755868544600939,RNABERT
0.32432432432432434,RNABERT
0.3287671232876712,RNABERT
0.6835443037974684,RNABERT
0.28181818181818175,RNABERT
1.0,RNABERT
0.102803738317757,RNABERT
0.7792207792207793,RNABERT
0.586046511627907,RNABERT
0.9295774647887324,RNABERT
0.2781456953642384,RNABERT
0.9295774647887324,RNABERT
0.23893805309734514,RNABERT
0.6835443037974683,RNABERT
0.41314553990610325,RNABERT
0.9047619047619048,RNABERT
0.641025641025641,RNABERT
0.9253731343283583,RNABERT
0.759493670886076,RNABERT
0.9600000000000001,RNABERT
0.8311688311688312,RNABERT
1.0,RNABERT
0.22624434389140272,RNABERT
0.5775862068965517,RNABERT
0.9600000000000001,RNABERT
0.9444444444444445,RNABERT
0.6923076923076923,RNABERT
0.923076923076923,RNABERT
0.8311688311688312,RNABERT
0.6666666666666665,RNABERT
0.40707964601769914,RNABERT
0.9577464788732395,RNABERT
0.1471861471861472,RNABERT
0.33466135458167334,RNABERT
0.44813278008298757,RNABERT
0.6341463414634146,RNABERT
0.2428115015974441,RNABERT
0.8780487804878048,RNABERT
0.9846153846153847,RNABERT
0.9863013698630138,RNABERT
0.6470588235294117,RNABERT
0.4,RNABERT
0.3309352517985612,RNABERT
0.3744292237442922,RNABERT
0.9333333333333333,RNABERT
0.8571428571428572,RNABERT
0.8636363636363635,RNABERT
0.8571428571428571,RNABERT
0.7647058823529411,RNABERT
0.9210526315789473,RNABERT
0.4322033898305085,RNABERT
0.9722222222222222,RNABERT
0.7083333333333333,RNABERT
0.5154639175257731,RNABERT
0.31531531531531526,RNABERT
0.8936170212765957,RNABERT
0.794871794871795,RNABERT
0.33333333333333326,RNABERT
0.9863013698630138,RNABERT
0.32432432432432434,RNABERT
0.31858407079646023,RNABERT
0.31818181818181823,RNABERT
0.9411764705882354,RNABERT
0.2644628099173554,RNABERT
0.958904109589041,RNABERT
0.6046511627906977,RNABERT
0.5714285714285714,RNABERT
0.9722222222222222,RNABERT
0.15999999999999998,RNABERT
0.972972972972973,RNABERT
0.8936170212765957,RNABERT
0.88,RNABERT
0.7272727272727272,RNABERT
0.7441860465116279,RNABERT
0.23963133640552992,RNABERT
0.16874999999999998,RNABERT
0.9600000000000001,RNABERT
0.5357142857142857,RNABERT
0.923076923076923,RNABERT
0.2631578947368421,RNABERT
0.7945205479452054,RNABERT
0.5882352941176471,RNABERT
0.3248730964467005,RNABERT
0.7246376811594202,RNABERT
0.48387096774193544,RNABERT
0.2912621359223301,RNABERT
0.0,RNABERT
0.9090909090909091,RNABERT
0.28787878787878785,RNABERT
0.7307692307692307,RNABERT
0.5333333333333333,RNABERT
0.85,RNABERT
0.5961538461538461,RNABERT
0.888888888888889,RNABERT
0.7761194029850748,RNABERT
0.8571428571428571,RNABERT
0.9863013698630138,RNABERT
0.7727272727272727,RNABERT
0.3063063063063063,RNABERT
0.1584158415841584,RNABERT
0.1830065359477124,RNABERT
0.7804878048780487,RNABERT
0.5,RNABERT
0.5181818181818182,RNABERT
0.75,RNABERT
0.6046511627906977,RNABERT
0.8333333333333334,RNABERT
0.3421052631578948,RNABERT
0.16113744075829384,RNABERT
0.6666666666666667,RNABERT
0.5789473684210527,RNABERT
0.7391304347826089,RNABERT
0.5789473684210527,RNABERT
0.5647058823529412,RNABERT
0.7999999999999999,RNABERT
0.3546798029556651,RNABERT
0.47747747747747754,RNABERT
0.8571428571428572,RNABERT
0.8444444444444444,RNABERT
0.9302325581395349,RNABERT
0.7106598984771573,RNABERT
0.6582278481012658,RNABERT
0.6990291262135924,RNABERT
0.311787072243346,RNABERT
0.9767441860465117,RNABERT
0.8148148148148148,RNABERT
0.7536231884057972,RNABERT
0.9767441860465117,RNABERT
0.54320987654321,RNABERT
0.24521072796934865,RNABERT
0.2784810126582279,RNABERT
0.945945945945946,RNABERT
0.972972972972973,RNABERT
0.8372093023255814,RNABERT
0.7916666666666667,RNABERT
0.9411764705882353,RNABERT
0.37426900584795314,RNABERT
0.17894736842105263,RNABERT
0.8985507246376812,RNABERT
0.8860759493670887,RNABERT
0.4690265486725664,RNABERT
0.8260869565217391,RNABERT
0.6632653061224489,RNABERT
0.6411483253588516,RNABERT
0.7948717948717948,RNABERT
0.9210526315789475,RNABERT
0.7346938775510203,RNABERT
0.6060606060606061,RNABERT
0.9565217391304348,RNABERT
0.30701754385964913,RNABERT
0.1507537688442211,RNABERT
0.7076923076923077,RNABERT
0.3605150214592274,RNABERT
0.8831168831168832,RNABERT
0.5750000000000001,RNABERT
0.6637931034482758,RNABERT
0.7692307692307693,RNABERT
0.3387096774193549,RNABERT
0.8974358974358975,RNABERT
0.9545454545454545,RNABERT
0.588235294117647,RNABERT
0.7164179104477612,RNABERT
0.9577464788732395,RNABERT
0.3255813953488372,RNABERT
0.7599999999999999,RNABERT
0.3707865168539326,RNABERT
0.2761904761904762,RNABERT
0.39106145251396646,RNABERT
0.1694915254237288,RNABERT
0.3508771929824561,RNABERT
0.7761194029850745,RNABERT
0.8372093023255814,RNABERT
0.617283950617284,RNABERT
0.4747474747474748,RNABERT
0.40796019900497515,RNABERT
0.6478873239436619,RNABERT
0.5196850393700787,RNABERT
0.4083333333333333,RNABERT
0.9302325581395349,RNABERT
0.8,RNABERT
0.6190476190476191,RNABERT
0.8607594936708862,RNABERT
0.6153846153846154,RNABERT
0.6503067484662576,RNABERT
0.5302325581395348,RNABERT
0.3962264150943396,RNABERT
0.6881720430107527,RNABERT
0.3835616438356165,RNABERT
0.02072538860103627,RNABERT
0.4074074074074074,RNABERT
0.9722222222222222,RNABERT
0.6521739130434783,RNABERT
0.28571428571428564,RNABERT
0.8674698795180723,RNABERT
0.47058823529411764,RNABERT
0.945945945945946,RNABERT
0.5,RNABERT
0.5753424657534247,RNABERT
0.8219178082191781,RNABERT
0.48979591836734687,RNABERT
0.763157894736842,RNABERT
0.36123348017621143,RNABERT
0.34334763948497854,RNABERT
0.2888888888888889,RNABERT
0.8108108108108109,RNABERT
0.6986899563318777,RNABERT
0.7058823529411765,RNABERT
0.3026315789473685,RNABERT
0.6105263157894738,RNABERT
0.8205128205128205,RNABERT
0.9315068493150686,RNABERT
0.775,RNABERT
0.6588235294117647,RNABERT
0.619047619047619,RNABERT
0.6666666666666666,RNABERT
0.7936507936507937,RNABERT
0.9714285714285714,RNABERT
0.28571428571428575,RNABERT
0.6206896551724137,RNABERT
0.4066390041493776,RNABERT
0.7714285714285716,RNABERT
0.368421052631579,RNABERT
1.0,RNABERT
0.3983050847457627,RNABERT
0.8767123287671234,RNABERT
0.888888888888889,RNABERT
0.6666666666666666,RNABERT
0.19999999999999998,RNABERT
0.8192771084337349,RNABERT
0.5675675675675677,RNABERT
0.9577464788732395,RNABERT
0.8500000000000001,RNABERT
0.8493150684931507,RNABERT
0.7755102040816326,RNABERT
0.7317073170731706,RNABERT
0.4482758620689656,RNABERT
0.29126213592233013,RNABERT
0.9859154929577464,RNABERT
0.6785714285714286,RNABERT
0.8333333333333334,RNABERT
0.7083333333333334,RNABERT
0.36464088397790057,RNABERT
0.9315068493150686,RNABERT
1.0,RNABERT
0.4366812227074236,RNABERT
0.2639593908629441,RNABERT
0.923076923076923,RNABERT
0.5391304347826087,RNABERT
0.8405797101449276,RNABERT
0.9113924050632911,RNABERT
0.958904109589041,RNABERT
0.041666666666666664,RNABERT
0.9577464788732395,RNABERT
0.923076923076923,RNABERT
0.6550218340611355,RNABERT
0.8947368421052632,RNABERT
0.6153846153846154,RNABERT
0.9,RNABERT
0.64,RNABERT
0.9210526315789475,RNABERT
0.8607594936708862,RNABERT
0.3703703703703704,RNABERT
0.3148148148148148,RNABERT
0.8750000000000001,RNABERT
0.7586206896551724,RNABERT
0.7887323943661971,RNABERT
0.8918918918918919,RNABERT
0.7142857142857143,RNABERT
0.45493562231759654,RNABERT
0.14973262032085563,RNABERT
0.7692307692307693,RNABERT
0.870967741935484,RNABERT
0.3132530120481928,RNABERT
0.4796747967479674,RNABERT
0.7931034482758621,RNABERT
0.7605633802816902,RNABERT
0.5021276595744681,RNABERT
0.3898305084745763,RNABERT
0.380952380952381,RNABERT
0.8378378378378378,RNABERT
0.8918918918918919,RNABERT
0.9210526315789475,RNABERT
0.169811320754717,RNABERT
0.43333333333333335,RNABERT
0.75,RNABERT
0.8767123287671234,RNABERT
0.3865546218487395,RNABERT
0.7169811320754716,RNABERT
0.6,RNABERT
0.6419753086419753,RNABERT
0.32673267326732675,RNABERT
0.8292682926829269,RNABERT
0.302158273381295,RNABERT
0.927536231884058,RNABERT
0.1774193548387097,RNABERT
0.9176470588235294,RNABERT
0.8362068965517242,RNABERT
0.4588744588744589,RNABERT
0.4981949458483754,RNABERT
0.909090909090909,RNABERT
0.3157894736842105,RNABERT
0.958904109589041,RNABERT
0.3911111111111111,RNABERT
0.9014084507042254,RNABERT
0.30769230769230765,RNABERT
0.9600000000000001,RNABERT
0.7499999999999999,RNABERT
0.2142857142857143,RNABERT
0.3862660944206009,RNABERT
0.6741573033707865,RNABERT
0.4161073825503356,RNABERT
0.9859154929577464,RNABERT
0.4721030042918455,RNABERT
0.43153526970954365,RNABERT
0.8395061728395062,RNABERT
0.47804878048780486,RNABERT
0.6666666666666667,RNABERT
0.7294117647058823,RNABERT
0.5017921146953406,RNABERT
0.6785714285714287,RNABERT
0.3068181818181818,RNABERT
0.23443223443223443,RNABERT
0.5289256198347108,RNABERT
0.7241379310344828,RNABERT
0.9066666666666667,RNABERT
0.6097560975609756,RNABERT
0.18823529411764708,RNABERT
0.7843137254901961,RNABERT
0.927536231884058,RNABERT
0.2074688796680498,RNABERT
0.8985507246376812,RNABERT
0.8918918918918919,RNABERT
0.9295774647887324,RNABERT
0.15028901734104047,RNABERT
0.9295774647887324,RNABERT
0.972972972972973,RNABERT
0.14906832298136646,RNABERT
0.5172413793103448,RNABERT
0.9863013698630138,RNABERT
0.35242290748898675,RNABERT
0.923076923076923,RNABERT
0.6781115879828328,RNABERT
0.9393939393939394,RNABERT
0.8285714285714285,RNABERT
0.23829787234042552,RNABERT
0.9350649350649352,RNABERT
0.1302681992337165,RNABERT
0.09742120343839542,RNABERT
0.626865671641791,RNABERT
0.8148148148148149,RNABERT
0.4838709677419355,RNABERT
0.7391304347826088,RNABERT
0.7423580786026202,RNABERT
0.945945945945946,RNABERT
0.8985507246376813,RNABERT
0.3508771929824562,RNABERT
0.888888888888889,RNABERT
0.3259259259259259,RNABERT
0.9444444444444444,RNABERT
0.19791666666666666,RNABERT
0.7532467532467532,RNABERT
0.8095238095238095,RNABERT
0.5846153846153846,RNABERT
0.7230769230769231,RNABERT
0.19230769230769232,RNABERT
0.7377049180327869,RNABERT
0.5757575757575758,RNABERT
0.9,RNABERT
0.972972972972973,RNABERT
0.2857142857142857,RNABERT
0.47008547008547014,RNABERT
0.8333333333333334,RNABERT
0.3409090909090909,RNABERT
0.9166666666666667,RNABERT
0.7916666666666667,RNABERT
0.8362068965517242,RNABERT
0.40476190476190477,RNABERT
0.794871794871795,RNABERT
0.3650190114068442,RNABERT
0.4421052631578948,RNABERT
0.38345864661654133,RNABERT
0.23880597014925373,RNABERT
0.7761194029850746,RNABERT
0.8095238095238095,RNABERT
0.5102040816326531,RNABERT
0.9069767441860465,RNABERT
0.2625482625482625,RNABERT
0.21649484536082472,RNABERT
0.972972972972973,RNABERT
0.673913043478261,RNABERT
0.2652329749103942,RNABERT
0.5865384615384616,RNABERT
0.4691358024691358,RNABERT
0.7450980392156863,RNABERT
0.8695652173913044,RNABERT
0.65625,RNABERT
0.945945945945946,RNABERT
0.43946188340807174,RNABERT
0.4000000000000001,RNABERT
0.8857142857142858,RNABERT
0.3948220064724918,RNABERT
0.8235294117647058,RNABERT
0.2625482625482625,RNABERT
0.4648648648648649,RNABERT
0.13471502590673576,RNABERT
0.6358974358974359,RNABERT
0.40952380952380957,RNABERT
0.88,RNABERT
0.9166666666666666,RNABERT
0.1764705882352941,RNABERT
0.17054263565891473,RNABERT
0.909090909090909,RNABERT
0.9577464788732395,RNABERT
0.4444444444444444,RNABERT
0.3146067415730337,RNABERT
0.6229508196721313,RNABERT
0.8571428571428571,RNABERT
0.7391304347826088,RNABERT
0.4117647058823529,RNABERT
0.9189189189189189,RNABERT
0.868421052631579,RNABERT
0.846153846153846,RNABERT
0.9302325581395349,RNABERT
0.6206896551724138,RNABERT
0.7450980392156863,RNABERT
0.7727272727272727,RNABERT
0.3968253968253968,RNABERT
0.5258215962441315,RNABERT
0.3768115942028985,RNABERT
0.5333333333333333,RNABERT
0.8387096774193548,RNABERT
0.6966292134831461,RNABERT
0.7335907335907336,RNABERT
0.18834080717488788,RNABERT
0.7302904564315352,RNABERT
0.430379746835443,RNABERT
0.26556016597510373,RNABERT
0.4313725490196078,RNABERT
0.9142857142857143,RNABERT
0.8974358974358974,RNABERT
0.85,RNABERT
0.11111111111111112,RNABERT
0.3214285714285714,RNABERT
0.9714285714285714,RNABERT
0.9166666666666666,RNABERT
0.7868852459016393,RNABERT
0.7341772151898734,RNABERT
1.0,RNABERT
0.4233576642335766,RNABERT
0.9444444444444444,RNABERT
0.9743589743589743,RNABERT
0.8450704225352113,RNABERT
0.3114754098360656,RNABERT
0.8076923076923077,RNABERT
0.5714285714285715,RNABERT
0.29545454545454547,RNABERT
0.5439330543933054,RNABERT
0.475,RNABERT
0.41201716738197425,RNABERT
0.927536231884058,RNABERT
0.2894736842105264,RNABERT
0.5813148788927336,RNABERT
0.9859154929577464,RNABERT
0.8947368421052632,RNABERT
0.6363636363636365,RNABERT
0.42857142857142855,RNABERT
0.19087136929460582,RNABERT
0.26244343891402716,RNABERT
0.369811320754717,RNABERT
0.5975103734439834,RNABERT
0.3482587064676617,RNABERT
0.6842105263157895,RNABERT
0.9210526315789475,RNABERT
0.588235294117647,RNABERT
0.22641509433962265,RNABERT
0.8860759493670887,RNABERT
0.65,RNABERT
0.8918918918918919,RNABERT
0.5225225225225225,RNABERT
0.9275362318840579,RNABERT
1.0,RNABERT
0.9577464788732395,RNABERT
0.32258064516129037,RNABERT
0.2954545454545454,RNABERT
0.5,RNABERT
0.16666666666666666,RNABERT
0.9066666666666667,RNABERT
0.45045045045045046,RNABERT
0.9350649350649352,RNABERT
0.911764705882353,RNABERT
0.33744855967078186,RNABERT
0.9859154929577464,RNABERT
0.782608695652174,RNABERT
0.2608695652173913,RNABERT
0.5959183673469387,RNABERT
0.34334763948497854,RNABERT
0.13173652694610777,RNABERT
0.6181818181818182,RNABERT
0.9714285714285714,RNABERT
0.44081632653061226,RNABERT
0.9189189189189189,RNABERT
0.27956989247311825,RNABERT
0.909090909090909,RNABERT
0.2916666666666667,RNABERT
0.5531914893617021,RNABERT
0.6461538461538462,RNABERT
0.9047619047619048,RNABERT
0.5454545454545454,RNABERT
0.7999999999999999,RNABERT
0.8955223880597015,RNABERT
0.9295774647887324,RNABERT
0.9722222222222222,RNABERT
0.5405405405405405,RNABERT
0.8085106382978723,RNABERT
0.8857142857142858,RNABERT
0.7222222222222223,RNABERT
0.12790697674418605,RNABERT
0.4776119402985075,RNABERT
0.9577464788732395,RNABERT
0.9066666666666667,RNABERT
0.36595744680851067,RNABERT
0.5780346820809249,RNABERT
0.9428571428571428,RNABERT
1.0,RNABERT
0.44791666666666674,RNABERT
0.6079295154185023,RNABERT
0.9722222222222222,RNABERT
0.1904761904761905,RNABERT
0.7186147186147186,RNABERT
0.8732394366197184,RNABERT
0.5416666666666666,RNABERT
0.4657534246575342,RNABERT
0.35023041474654376,RNABERT
0.9333333333333333,RNABERT
0.8974358974358975,RNABERT
0.3981481481481482,RNABERT
0.8860759493670886,RNABERT
0.8115942028985509,RNABERT
0.28,RNABERT
0.3333333333333333,RNABERT
0.576271186440678,RNABERT
0.5499999999999999,RNABERT
0.8372093023255814,RNABERT
0.7389162561576355,RNABERT
0.42857142857142855,RNABERT
0.3796296296296296,RNABERT
0.972972972972973,RNABERT
0.4326530612244898,RNABERT
0.29850746268656714,RNABERT
0.1844660194174757,RNABERT
0.28368794326241137,RNABERT
0.401673640167364,RNABERT
0.39378238341968913,RNABERT
0.9210526315789475,RNABERT
0.9295774647887323,RNABERT
0.8500000000000001,RNABERT
0.7200000000000001,RNABERT
0.4651162790697675,RNABERT
0.8732394366197183,RNABERT
0.2943722943722944,RNABERT
0.5753424657534246,RNABERT
0.7160493827160493,RNABERT
0.6376811594202898,RNABERT
0.7714285714285715,RNABERT
0.4045801526717557,RNABERT
0.3451776649746193,RNABERT
0.30222222222222217,RNABERT
0.35294117647058826,RNABERT
0.7096774193548386,RNABERT
0.7111111111111111,RNABERT
0.9444444444444444,RNABERT
0.9142857142857143,RNABERT
0.5294117647058824,RNABERT
0.8285714285714285,RNABERT
0.7368421052631577,RNABERT
0.32558139534883723,RNABERT
0.7045454545454545,RNABERT
0.7500000000000001,RNABERT
0.923076923076923,RNABERT
0.6857142857142856,RNABERT
0.7555555555555556,RNABERT
0.4360902255639098,RNABERT
0.8333333333333334,RNABERT
0.5846153846153846,RNABERT
0.7777777777777778,RNABERT
0.15267175572519084,RNABERT
0.9714285714285714,RNABERT
0.3076923076923077,RNABERT
0.8115942028985507,RNABERT
0.5853658536585367,RNABERT
0.9859154929577464,RNABERT
0.9565217391304348,RNABERT
0.36529680365296807,RNABERT
0.8533333333333333,RNABERT
0.5422222222222223,RNABERT
0.38048780487804873,RNABERT
0.972972972972973,RNABERT
0.911764705882353,RNABERT
0.2636363636363636,RNABERT
0.4230769230769231,RNABERT
0.6875000000000001,RNABERT
0.2911877394636015,RNABERT
0.9722222222222222,RNABERT
0.47572815533980584,RNABERT
0.8636363636363635,RNABERT
0.5213270142180094,RNABERT
0.47393364928909953,RNABERT
0.7878787878787878,RNABERT
0.36666666666666664,RNABERT
0.6086956521739131,RNABERT
0.3416666666666667,RNABERT
0.8750000000000001,RNABERT
0.2626262626262626,RNABERT
0.22916666666666666,RNABERT
0.7246376811594204,RNABERT
0.8450704225352113,RNABERT
0.6923076923076923,RNABERT
0.955223880597015,RNABERT
0.7948717948717948,RNABERT
0.9863013698630138,RNABERT
0.9210526315789473,RNABERT
0.4155844155844156,RNABERT
0.9722222222222222,RNABERT
0.37272727272727274,RNABERT
0.3909774436090226,RNABERT
0.909090909090909,RNABERT
0.4230769230769231,RNABERT
0.8160000000000001,RNABERT
0.43478260869565216,RNABERT
0.488262910798122,RNABERT
0.44696969696969696,RNABERT
0.8055555555555555,RNABERT
0.945945945945946,RNABERT
0.810126582278481,RNABERT
0.5526315789473685,RNABERT
0.3354037267080745,RNABERT
0.958904109589041,RNABERT
0.7466666666666667,RNABERT
0.47787610619469023,RNABERT
0.28682170542635654,RNABERT
0.6756756756756758,RNABERT
